ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
BLBD,Blue Bird Corporation - Common Stock,Industrials,Farm & Heavy Construction Machinery,United States,その他,64.80999755859375,2.051015296,38.40089570343017,0.09868582211090937,0.18923227809493878,0.414864664011281,0.2050626343237851,0.5998288975367505,0.14445946054009964,31.455547771301937,-0.12315003416409037,0.20478530602952455,True,9,24,67,100,68,A,-20,8.55,19.799999999999997,55.45,55.45,Persistence
BLKB,"Blackbaud, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,45.25,2.053901824,32.92005375,-0.02274246854387229,0.042945405932723925,0.04628557657321343,0.5878346102546606,-0.11025095183350891,,78.21782229211446,0.36107417848742185,0.3551375063306471,False,14,42,23,100,8,D,0,26.3,47.3,39.25,47.3,Transition
BLZE,"Backblaze, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,19.020000457763672,1.177337984,55.92745544603348,0.1426567837778544,0.2510218684754801,0.19803887029534378,0.6088593273219735,3.0,0.3210409433549154,71.14051188922718,0.3956765108828177,0.0690161442168406,True,39,75,75,100,22,D,-5,41.45,68.45,65.65,68.45,Transition
BOKF,BOK Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,146.07000732421875,8.876217344,36.664302188415526,0.08261782457445242,-0.019634800309903232,0.08584797765412278,,,0.05950347816217319,65.93782003074861,0.06031618581245545,0.0,True,18,12,10,85,40,C,-20,10.25,5.75,14.75,14.75,Persistence
BPOP,"Popular, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,177.8699951171875,11.3442816,79.37448532104492,0.08873118648428455,0.05837050304480258,-0.0997856517399114,,0.476202553597364,0.020463961035759457,64.80230897641803,0.06775983265528263,0.0,True,35,24,30,65,40,C,-20,20.0,11.75,20.75,20.75,Persistence
BRUN,Boost Run Inc. - Class A Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,22.93000030517578,1.408559488,49.51229105895996,2.3884057971014494,,,0.8552832223751256,3.0,0.5941834336338043,52.35737015634364,-0.16763163997314778,0.4150510240077773,True,52,35,37,100,53,B,-5,54.3,41.55,50.95,54.3,Acceleration
BRZE,"Braze, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,28.93000030517578,3.258434304,62.57819436012268,0.24396622908275897,0.25775752437473504,0.3274211790921317,0.6714563617102557,1.9581295843520783,0.07421187925193737,68.4856733544859,0.20757018468896093,0.20060786396867036,True,33,17,97,85,50,B,0,42.5,30.5,84.6,84.6,Persistence
BSY,"Bentley Systems, Incorporated - Class B Common Stock",Technology,Software - Application,United States,ソフトウェア,36.2400016784668,10.947847168,108.41631382133484,0.10988437618940282,0.10149843741477825,0.11767183886188656,0.815199173779897,0.23492923374940058,0.3613700847245713,70.5782262999521,0.11237305070934235,0.3584207779816628,False,43,26,71,65,8,D,0,42.8,30.05,56.900000000000006,56.900000000000006,Persistence
BULL,Webull Corporation - Class A Ordinary Shares,Technology,Software - Application,United States,ソフトウェア,8.039999961853027,4.27582208,68.73886407385827,0.46323267288603315,0.0016095941050902206,0.0032694884585113206,0.7745187667477075,2.0718133318920744,0.01997567297325036,59.689922767163736,0.13111985623539502,0.497656958235796,True,69,77,72,85,45,C,0,69.0,75.0,69.85,75.0,Transition
BUSE,First Busey Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,31.229999542236328,2.578878464,26.829224156742097,0.5594144480924054,0.0471560028593149,-0.020855414164172505,,0.0064945267899230085,0.01784759523695899,71.03656816880033,0.06700745431291211,0.011082976007450618,True,50,34,38,100,25,D,-20,35.0,23.0,30.900000000000006,35.0,Acceleration
BWIN,"The Baldwin Insurance Group, Inc. - Class A Common Stock",Financial Services,Insurance Brokers,United States,その他,31.510000228881836,3.051383552,40.904391697120666,0.0814579983331432,0.13952021090649552,0.24574544786903643,0.2896545097957535,-7.62677816224529,0.4584000911392929,70.35542016835205,0.2517777614133772,0.07622399105676618,True,0,0,29,85,22,D,-30,0.0,0.0,11.600000000000001,11.600000000000001,Persistence
BXBL,"BOXABL, Inc.  - Common stock",Consumer Cyclical,Residential Construction,United States,その他,4.710000038146973,1.66322048,2.551407020664215,-0.5515402843601895,3.0,-0.9683467022508623,-10.435931307793924,-0.1611179210590831,0.10349557458236475,61.095098211256406,-0.4213474817034948,0.6836803270955519,False,0,0,18,100,15,D,-15,1.5,1.5,22.9,22.9,Persistence
CACC,Credit Acceptance Corporation - Common Stock,Financial Services,Credit Services,United States,その他,587.27001953125,6.096203264,74.77709158691407,0.07196738977650752,0.1353867432705607,0.03115743280307186,0.618995585471393,-0.07314496963295485,0.7361122374503284,55.95054853370972,-0.007156313583425554,0.1064059515777244,True,22,26,39,85,100,S,-30,9.25,12.25,32.7,32.7,Persistence
CAKE,The Cheesecake Factory Incorporated - Common Stock,Consumer Cyclical,Restaurants,United States,その他,113.37999725341797,5.641860096,224.38978566425322,0.04749338233056435,0.041342019471999294,0.041277796144051325,0.4333286422592213,0.4407007960189698,0.6529887125376187,84.11755352438901,0.3336648784946943,0.0333362062544903,True,39,12,36,85,22,D,-30,14.200000000000003,0.0,15.449999999999996,15.449999999999996,Persistence
CALM,"Cal-Maine Foods, Inc. - Common Stock",Consumer Defensive,Farm Products,United States,その他,81.08999633789062,3.804505856,76.19175510910034,-0.31682060872125833,0.8319318375734974,-0.2605586327961485,0.23081522664952164,-0.6910771157681533,,29.908563491227852,-0.019740621022848445,0.28536531724025577,False,0,0,15,85,46,C,-20,0.0,0.0,18.700000000000003,18.700000000000003,Persistence
CAR,"Avis Budget Group, Inc. - Common Stock",Industrials,Rental & Leasing Services,United States,その他,137.85000610351562,4.86965504,61.246068461761475,-0.017897091722595078,-0.08228048010107392,-0.026819334511642205,0.676274750306641,-0.8303789731051344,0.9135553635985539,29.70539280434474,-0.15110300986799013,0.8069246442287208,False,30,18,12,85,16,D,-20,16.85,7.850000000000001,11.05,16.85,Acceleration
CARG,"CarGurus, Inc. - Class A Common Stock",Consumer Cyclical,Auto & Truck Dealerships,United States,その他,37.439998626708984,3.334910976,39.65326414552688,0.1365037516728401,0.1426403272524738,-0.5780022778974463,0.9278186950098127,0.6463771704478628,0.28831222984845073,64.43262459316655,0.12968093995689556,0.040737899111370005,True,35,33,41,85,37,C,0,42.7,41.2,51.199999999999996,51.199999999999996,Persistence
CART,Maplebear Inc. - Common Stock,Consumer Cyclical,Internet Retail,United States,その他,48.880001068115234,11.315723264,211.35296981843948,0.10775606867969213,0.11045364891518737,0.1924735397883183,0.7370390165686799,0.4606741573033708,0.009764035801464606,70.44757296744692,0.07625137973252161,0.03322785323465722,True,22,14,72,65,37,C,0,29.95,23.95,63.25,63.25,Persistence
CASH,"Pathward Financial, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,86.66999816894531,1.800427264,16.6900415473938,0.04008683447872293,0.07838612300217619,0.15827263207225137,,0.11574102456484525,0.00591940375419807,52.71699188011801,0.003850926055994107,0.13216086026006885,True,2,24,42,100,100,S,-25,1.5,18.0,43.099999999999994,43.099999999999994,Persistence
CASY,"Caseys General Stores, Inc. - Common Stock",Consumer Cyclical,Specialty Retail,United States,その他,846.4500122070312,31.32280832,237.73818267852783,0.10163805692514581,0.07252858171207757,-0.015340844911797198,0.24605752224760852,0.23431914202144946,0.3250959176056996,,,0.07551761429491458,False,40,26,26,40,12,D,0,37.2,26.7,26.700000000000003,37.2,Acceleration
CATY,Cathay General Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,64.93000030517578,4.331728384,29.811311040115356,0.12083144333640758,-0.09915460756162056,0.02470174355575065,,0.11716366786577742,0.007132605503810942,67.53929873429183,0.054489830753484174,0.0,True,25,26,30,85,40,C,-20,15.5,16.25,25.75,25.75,Persistence
CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock",Consumer Cyclical,Restaurants,United States,その他,57.93000030517578,1.294708352,49.16432230899811,0.003723101728093139,0.0081195349842338,0.05355981083216588,0.3295324719463648,0.4687231166277498,0.5456393590035358,63.91820646867822,0.17194430768890118,0.045718834218710834,True,9,24,38,100,37,C,-25,0.4499999999999993,11.700000000000003,28.300000000000004,28.300000000000004,Persistence
CBSH,"Commerce Bancshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,60.27000045776367,8.644657152,66.03783950157165,0.06262059530350043,0.0488368442255789,0.05097513559930719,,0.11408507389144033,0.0003888186357326878,60.350871557238484,0.0528455403201426,0.0009945528173368975,True,20,24,42,85,40,C,-20,11.75,14.75,32.35,32.35,Persistence
CCC,CCC Intelligent Solutions Holdings Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,6.96999979019165,4.1052928,63.529770737650395,0.11875635055038103,0.09051707222482565,0.10726591415659571,0.7349169962942325,0.10236752514358481,0.38126456582915247,82.1229121713418,0.2510769384240723,0.3050847481800556,True,37,14,58,85,18,D,0,42.3,25.05,56.75000000000001,56.75000000000001,Persistence
CCNE,CNB Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,34.939998626708984,1.034953664,5.646653178062439,0.24778386364455335,0.01773639743466322,-0.006761556114085892,,0.06197943072354603,0.0373064282639001,52.92841863986727,0.042798263082469694,0.021836578032983247,True,41,29,30,100,75,A,-25,28.25,19.25,31.5,31.5,Persistence
CDNS,"Cadence Design Systems, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,324.82000732421875,89.453150208,791.6886761514282,0.14123200059294191,0.13478725844049344,0.14831831155638936,0.8636432203164237,0.419407178296418,0.2576973171276534,37.94370330843116,-0.10086667154395107,0.21991403276452792,False,43,26,71,40,70,A,0,45.25,32.5,63.050000000000004,63.050000000000004,Persistence
CDW,CDW Corporation - Common Stock,Technology,Information Technology Services,United States,その他,139.4199981689453,17.429929984,285.5210026501465,0.06788039259573211,-0.01765063622754491,-0.09990862657745476,0.21732867762808764,-0.05767731878409977,0.361088581375326,54.842607759604626,0.022122766349606363,0.17091651136712774,True,30,0,21,65,100,S,0,42.25,19.75,47.8,47.8,Persistence
CECO,CECO Environmental Corp. - Common Stock,Industrials,Pollution & Treatment Controls,United States,その他,79.58999633789062,4.661572608,84.22571567459106,0.38794622293357806,0.02402151070487937,0.2891864457311057,0.3476660713524738,-1.73485254691689,0.26857163316248384,57.633790143147266,-0.026788725262273026,0.20146485602435896,True,36,20,37,85,100,S,0,49.75,37.75,61.6,61.6,Persistence
CEG,Constellation Energy Corporation - Common Stock When-Issued,Utilities,Utilities - Independent Power Producers,United States,電力/エネルギー,282.5,100.091838464,789.991475,0.08337576374745417,-0.054177702865398504,0.01955810147299509,0.18380135510907453,1.2561145356929808,0.15706824573354994,59.83943653851698,0.08197543465906446,0.2978259970864621,False,30,25,30,25,58,B,0,32.05,28.3,34.35,34.35,Persistence
CELH,"Celsius Holdings, Inc. - Common Stock",Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,29.09000015258789,7.360789504,368.4439058826256,0.8554244152165413,0.028539909287761737,1.0165329465547945,0.5038558500104761,0.350163668854485,0.13085460818291042,50.86805302603839,-0.0014828428952568954,0.5514955306993141,False,59,36,58,85,65,A,-20,43.5,26.25,46.150000000000006,46.150000000000006,Persistence
CENT,Central Garden & Pet Company - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,43.72999954223633,2.737174272,4.503971302852631,-0.0223080432187873,-0.033117900668956035,-0.008538040632746538,0.31873301408983645,-0.17247417961831604,0.3972556040404419,49.90291039201388,0.01594188925303507,0.06037819763672378,True,25,12,25,100,87,S,-20,22.450000000000003,12.700000000000003,36.150000000000006,36.150000000000006,Persistence
CENTA,Central Garden & Pet Company - Class A Common Stock Nonvoting,Consumer Defensive,Packaged Foods,United States,その他,37.849998474121094,2.369129728,11.3680577917099,-0.0223080432187873,-0.033117900668956035,-0.008538040632746538,0.31873301408983645,-0.17247417961831604,0.3972556040404419,46.503485466146365,0.0034676920256433643,0.06773399269344509,True,25,12,25,100,87,S,-20,22.450000000000003,12.700000000000003,36.150000000000006,36.150000000000006,Persistence
CENX,Century Aluminum Company - Common Stock,Basic Materials,Aluminum,United States,その他,46.720001220703125,4.624966656,94.79651767684936,0.13853983695896951,0.01596961654617004,-0.21312065675296152,0.10142806281894062,1.7932647333956968,0.24161635746706034,51.172418703978096,-0.06500157145556933,0.3206339464695383,False,47,27,30,85,63,B,0,54.3,39.3,50.35,54.3,Acceleration
CFFN,"Capitol Federal Financial, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,8.729999542236328,1.077015168,7.577988802642822,0.20419112196663142,3.0,-1.098186025293119,,1.076625,0.19949173208179696,56.70059278545969,0.041678413530963916,0.0409869735904609,True,21,29,38,100,87,S,-25,14.450000000000003,20.450000000000003,38.30000000000001,38.30000000000001,Persistence
CG,The Carlyle Group Inc. - Common Stock,Financial Services,Asset Management,United States,その他,49.279998779296875,17.560080384,203.23317896575927,-0.05560780625440865,1.569400392689926,-0.6053408041009746,,-3.031175346392738,0.4771671932957824,61.04782970632909,0.08973023058221909,0.27471157075489655,False,0,0,10,65,38,C,-30,0.0,0.0,0.0,0.0,Acceleration
CGNX,Cognex Corporation - Common Stock,Technology,Scientific & Technical Instruments,United States,その他,65.62999725341797,11.040530432,153.59749222202302,0.08730747992105105,0.09189693235125909,-0.16752278623184805,0.6691677754211507,0.7664468285113177,0.037978631874657526,56.579740600552334,0.013283973488056341,0.09375864522513878,True,24,31,42,65,100,S,0,37.75,43.0,59.35,59.35,Persistence
CHCO,City Holding Company - Common Stock,Financial Services,Banks - Regional,United States,その他,147.27999877929688,2.069578496,18.459338647003175,0.07058464474395044,0.009344139818640834,0.1476970716602053,,-0.005743478597414661,0.022314727511887057,81.29081158170045,0.09337134524340061,0.004730348482581542,True,18,12,37,100,25,D,-20,11.0,6.5,30.35,30.35,Persistence
CHDN,"Churchill Downs, Incorporated - Common Stock",Consumer Cyclical,Gambling,United States,その他,90.81999969482422,6.330176,94.79791568145752,0.07007277913908495,0.11073648291830848,0.3602055475743176,0.3358282921494241,0.37173238812583076,0.686565568842274,60.505840979739425,0.042910681501180624,0.2276553914173429,False,9,12,51,85,70,A,-10,16.5,18.75,53.3,53.3,Persistence
CHEF,"The Chefs' Warehouse, Inc. - Common Stock",Consumer Defensive,Food Distribution,United States,その他,109.08000183105469,4.450036736,84.6989852217865,0.09364922149842972,0.10497200884277685,0.31390690820651573,0.24197639399287196,-0.15220897107817102,0.4807202342003751,73.49637112044209,0.1263824388668617,0.027980746350848806,True,0,12,44,85,10,D,-20,0.0,2.75,27.450000000000003,27.450000000000003,Persistence
CHRD,Chord Energy Corporation - Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,137.32000732421875,7.511112192,105.16034820892334,-0.07121503720566542,0.3475919388006234,0.06851141029627668,0.17764970599488306,-0.24552797358171632,0.1243710358219508,48.931805907360804,0.06605807177295742,0.07435108999806116,True,0,0,33,85,72,A,0,19.95,19.95,53.800000000000004,53.800000000000004,Persistence
CHRN,ChronoScale Holdings Corporation - Common Stock,Technology,Information Technology Services,United States,その他,20.93000030517578,3.039346432,5.005409572982788,,,,-0.3665023229354319,,0.7229454306377383,48.3667631234871,-0.015447996854256437,0.2936212994265144,True,0,0,0,85,83,S,-20,1.0500000000000007,1.0500000000000007,17.85,17.85,Persistence
