ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
BGC,"BGC Group, Inc. - Class A Common Stock",Financial Services,Capital Markets,United States,その他,11.449999809265137,5.485198336,46.422478476691246,0.30863842254695584,0.11445373915581933,0.1159243530529027,0.3889234615870773,0.34946875192667337,0.4516652240066782,59.02141306015267,0.01589202812553364,0.09486164786181689,True,44,32,63,85,100,S,-20,35.75,26.75,55.900000000000006,55.900000000000006,Persistence
BHRB,Burke & Herbert Financial Services Corp. - Common Stock,Financial Services,Banks - Regional,United States,その他,71.33999633789062,1.437487104,16.811626837005615,0.3146172525754912,1.3505703422053232,-0.07921710887079765,,0.184607051408312,0.06785953534480735,80.22948799531328,0.11073740766074008,0.0,True,16,32,38,100,10,D,-25,3.0,15.0,22.900000000000006,22.900000000000006,Persistence
BJRI,"BJ's Restaurants, Inc. - Common Stock",Consumer Cyclical,Restaurants,United States,その他,59.86000061035156,1.258073088,34.886707655715945,0.030814070855270236,0.018056162894746514,0.03840018817283862,0.1545507695518488,0.6645775679635357,0.48328877202830256,88.29690436261721,0.3486295298419183,0.0,True,27,24,34,100,10,D,-25,11.25,9.0,20.700000000000003,20.700000000000003,Persistence
BKNG,Booking Holdings Inc. - Common Stock,Consumer Cyclical,Travel Services,United States,その他,181.4600067138672,140.60945408,1596.0314890518189,0.1338725304351489,0.11111631172478352,0.25014628437682856,,0.15112743856093236,0.6592741935483871,64.4629766571544,0.07485308409481763,0.213389511845165,False,28,14,57,25,55,B,-10,20.25,9.75,38.6,38.6,Persistence
BKR,Baker Hughes Company - Common Stock,Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,56.560001373291016,56.111407104,458.9066411423683,-0.0034496388659312227,0.09107660942523328,0.20561542824730572,0.23596437457180977,0.23515092502434273,0.14889557496147354,28.540910966789028,-0.11319668802963612,0.18545801606816395,True,5,12,30,40,63,B,0,16.05,21.3,39.1,39.1,Persistence
BL,"BlackLine, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,28.34000015258789,1.662450432,38.67644840824127,0.07207776702952233,0.10735666004515285,0.1282331748696786,0.7524581433896752,-0.1774433522768848,0.5231014839851118,48.1776788138815,-0.03084603333988805,0.5182730023709091,False,18,0,52,100,65,A,-5,30.0,16.5,61.599999999999994,61.599999999999994,Persistence
BLBD,Blue Bird Corporation - Common Stock,Industrials,Farm & Heavy Construction Machinery,United States,その他,78.80999755859375,2.494067456,34.04631299530029,0.09868582211090937,0.18923227809493878,0.414864664011281,0.2050626343237851,0.5998288975367505,0.14445946054009964,74.0516024727575,0.14607884848518474,0.003603308144772811,True,9,24,67,100,10,D,-20,2.75,14.0,43.85,43.85,Persistence
BLKB,"Blackbaud, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,29.229999542236328,1.342595328,32.31405679393768,-0.02274246854387229,0.042945405932723925,0.04628557657321343,0.5878346102546606,-0.11025095183350891,0.4667542567351074,54.46602094565629,-0.09194839740805405,0.5918167952366838,False,14,42,25,100,55,B,-5,26.0,47.0,44.75,47.0,Transition
BOKF,BOK Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,139.10000610351562,8.451715072,40.47184227584839,0.08261782457445242,-0.019634800309903232,0.08584797765412278,,,0.05950347816217319,73.39016848250152,0.05747922374530875,0.0,True,18,12,10,85,25,D,-20,8.75,4.25,11.75,11.75,Persistence
BPOP,"Popular, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,165.7899932861328,10.699706368,98.46019016273499,0.08873118648428455,0.05837050304480258,-0.0997856517399114,,0.476202553597364,0.020463961035759457,78.88279630767866,0.09462906864187712,0.008373761198813832,True,35,24,30,65,25,D,-20,18.5,10.25,17.75,18.5,Acceleration
BRUN,Boost Run Inc. - Class A Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,34.22999954223633,2.10270336,72.2566194836998,2.3884057971014494,,,0.8552832223751256,3.0,0.5941834336338043,65.7780527449855,0.32189721622235573,0.12678574295850203,True,52,35,37,100,50,B,0,59.0,46.25,55.35,59.0,Acceleration
BRZE,"Braze, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,21.020000457763672,2.367517696,60.24510801198959,0.24396622908275897,0.25775752437473504,0.3274211790921317,0.6714563617102557,1.9581295843520783,0.07421187925193737,34.170862619808304,-0.06163225784679191,0.4191765334235059,False,33,17,97,100,45,C,0,44.25,32.25,87.35,87.35,Persistence
BSY,"Bentley Systems, Incorporated - Class B Common Stock",Technology,Software - Application,United States,ソフトウェア,30.0,9.113900032,112.34715,0.10988437618940282,0.10149843741477825,0.11767183886188656,0.815199173779897,0.23492923374940058,0.3613700847245713,28.23179417184504,-0.07202933676395697,0.4856759988738175,False,43,26,71,85,28,D,0,47.8,35.05,65.9,65.9,Persistence
BULL,Webull Corporation - Class A Ordinary Shares,Technology,Software - Application,United States,ソフトウェア,6.820000171661377,3.627003392,95.99071811611414,0.46323267288603315,0.0016095941050902206,0.0032694884585113206,0.7745187667477075,2.0718133318920744,0.01997567297325036,67.0391056987887,0.01457901873263217,0.6155580462427758,False,69,77,72,85,45,C,0,69.0,75.0,69.85,75.0,Transition
BUSE,First Busey Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,29.799999237060547,2.52039936,26.931302310504915,0.5594144480924054,0.0471560028593149,-0.020855414164172505,,0.0064945267899230085,0.01784759523695899,77.88942845216798,0.09757336294241298,0.0,True,50,34,38,100,25,D,-20,35.0,23.0,30.900000000000006,35.0,Acceleration
BWIN,"The Baldwin Insurance Group, Inc. - Class A Common Stock",Financial Services,Insurance Brokers,United States,その他,26.219999313354492,2.556186368,57.766722587213515,0.0814579983331432,0.13952021090649552,0.24574544786903643,0.2896545097957535,-7.62677816224529,0.4584000911392929,71.80191915415543,0.22879366744093574,0.3900907585568253,True,0,0,29,100,18,D,-30,0.0,0.0,14.550000000000004,14.550000000000004,Persistence
CACC,Credit Acceptance Corporation - Common Stock,Financial Services,Credit Services,United States,その他,628.8599853515625,6.57792,135.61994444091798,0.07196738977650752,0.1353867432705607,0.03115743280307186,0.618995585471393,-0.07314496963295485,0.7361122374503284,77.5992428346139,0.15120244097542823,0.0,True,22,26,39,85,10,D,-30,0.25,3.25,14.700000000000003,14.700000000000003,Persistence
CAKE,The Cheesecake Factory Incorporated - Common Stock,Consumer Cyclical,Restaurants,United States,その他,80.37999725341797,3.993709312,111.51358158958435,0.04749338233056435,0.041342019471999294,0.041277796144051325,0.4333286422592213,0.4407007960189698,0.6529887125376187,87.83855181707607,0.22858541744888092,0.0,True,39,12,36,85,10,D,-30,13.0,0.0,13.049999999999997,13.049999999999997,Persistence
CALM,"Cal-Maine Foods, Inc. - Common Stock",Consumer Defensive,Farm Products,United States,その他,80.2300033569336,3.801023744,65.54670929256439,0.8319318375734974,-0.2605586327961485,0.7703632595620313,0.4342878796588833,2.4950440709604904,,62.73637105821929,0.04232368157451494,0.2929443138967726,False,66,64,32,85,53,B,-20,47.55,46.05,29.450000000000003,47.55,Acceleration
CAR,"Avis Budget Group, Inc. - Common Stock",Industrials,Rental & Leasing Services,United States,その他,166.49000549316406,5.88125696,130.5065206059265,-0.017897091722595078,-0.08228048010107392,-0.026819334511642205,0.676274750306641,-0.8303789731051344,0.9135553635985539,42.41309485755698,-0.20568275850437182,0.7668109131687948,True,30,18,12,85,53,B,-20,20.549999999999997,11.55,18.450000000000003,20.549999999999997,Acceleration
CARG,"CarGurus, Inc. - Class A Common Stock",Consumer Cyclical,Auto & Truck Dealerships,United States,その他,33.029998779296875,2.978879744,50.21302989425659,0.1365037516728401,0.1426403272524738,-0.5780022778974463,0.9278186950098127,0.6463771704478628,0.28831222984845073,81.27089817415477,0.03541991393995806,0.1537279064221403,False,35,33,41,100,55,B,0,46.75,45.25,58.55,58.55,Persistence
CART,Maplebear Inc. - Common Stock,Consumer Cyclical,Internet Retail,United States,その他,47.459999084472656,11.154514944,205.5338315351486,0.10775606867969213,0.11045364891518737,0.1924735397883183,0.7370390165686799,0.4606741573033708,0.009764035801464606,73.325803447004,0.13073496093811313,0.08325287493105803,True,22,14,72,65,35,C,0,29.75,23.75,62.85,62.85,Persistence
CASH,"Pathward Financial, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,87.16000366210938,1.839950592,21.00686828262329,0.04008683447872293,0.07838612300217619,0.15827263207225137,,0.11574102456484525,0.00591940375419807,72.59086845821045,0.025491569022164696,0.12725436487943656,True,2,24,42,100,65,A,-25,0.0,14.5,36.1,36.1,Persistence
CASY,"Caseys General Stores, Inc. - Common Stock",Consumer Cyclical,Specialty Retail,United States,その他,778.6300048828125,28.813133824,565.0479013934327,0.10163805692514581,0.07252858171207757,-0.015340844911797198,0.24605752224760852,0.23431914202144946,0.3250959176056996,52.67076024452274,-0.04887774241337969,0.15022702668712629,True,40,26,26,65,100,S,0,49.75,39.25,50.55,50.55,Persistence
CATY,Cathay General Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,62.04999923706055,4.159551232,33.71207483549118,0.12083144333640758,-0.09915460756162056,0.02470174355575065,,0.11716366786577742,0.007132605503810942,73.72986351696359,0.08562695093153873,0.0,True,25,26,30,85,25,D,-20,14.0,14.75,22.75,22.75,Persistence
CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock",Consumer Cyclical,Restaurants,United States,その他,52.849998474121094,1.181274624,95.06842700519562,0.003723101728093139,0.0081195349842338,0.05355981083216588,0.3295324719463648,0.4687231166277498,0.5456393590035358,84.15281190585105,0.5078286843469862,0.24855762523922062,True,9,24,38,100,35,C,-25,0.25,11.5,27.900000000000006,27.900000000000006,Persistence
CBSH,"Commerce Bancshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,57.790000915527344,8.424461824,80.90282283168793,0.06262059530350043,0.0488368442255789,0.05097513559930719,,0.11408507389144033,0.0003888186357326878,79.62502461673003,0.10084154079276494,0.06346940791600782,True,20,24,42,85,22,D,-20,9.95,12.950000000000003,28.75,28.75,Persistence
CCB,Coastal Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,77.25,1.177970432,9.1286325,-0.10663269023965305,0.2984053167576494,0.6463491194365905,,-0.01495882122247745,0.011182263942344905,71.72968598420296,0.0448027669627484,0.3506766478324876,False,0,12,33,100,38,C,-25,0.0,2.8000000000000007,25.750000000000007,25.750000000000007,Persistence
CCC,CCC Intelligent Solutions Holdings Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,5.010000228881836,2.94057216,50.37773165150642,0.11875635055038103,0.09051707222482565,0.10726591415659571,0.7349169962942325,0.10236752514358481,0.38126456582915247,61.43791582986458,0.03959168696705832,0.5004984683685808,False,37,14,58,100,45,C,0,47.25,30.0,65.9,65.9,Persistence
CCNE,CNB Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,33.970001220703125,1.0064976,7.491234519195556,0.24778386364455335,0.01773639743466322,-0.006761556114085892,,0.06197943072354603,0.0373064282639001,80.80169778111855,0.09524951172587014,0.0,True,41,29,30,100,25,D,-25,23.25,14.25,21.5,23.25,Acceleration
CDNS,"Cadence Design Systems, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,377.2699890136719,104.057102336,1072.6653508633424,0.14123200059294191,0.13478725844049344,0.14831831155638936,0.8636432203164237,0.419407178296418,0.2576973171276534,50.66321985000575,0.03986356753206495,0.09395044131352448,True,43,26,71,25,100,S,0,46.0,33.25,65.30000000000001,65.30000000000001,Persistence
CDW,CDW Corporation - Common Stock,Technology,Information Technology Services,United States,その他,133.3000030517578,17.02953472,310.0298135977936,0.06788039259573211,-0.01765063622754491,-0.09990862657745476,0.21732867762808764,-0.05767731878409977,0.361088581375326,50.35520468670071,0.07054460150928918,0.25685745675503585,False,30,0,21,65,58,B,0,38.05,15.55,39.400000000000006,39.400000000000006,Persistence
CECO,CECO Environmental Corp. - Common Stock,Industrials,Pollution & Treatment Controls,United States,その他,91.87000274658203,5.365486592,99.26415991764068,0.38794622293357806,0.02402151070487937,0.2891864457311057,0.3476660713524738,-1.73485254691689,0.26857163316248384,65.68517871454921,0.12316833107584291,0.07825820774213244,True,36,20,37,85,37,C,0,43.45,31.45,49.0,49.0,Persistence
CEG,Constellation Energy Corporation - Common Stock When-Issued,Utilities,Utilities - Independent Power Producers,United States,電力/エネルギー,264.0199890136719,94.282072064,1158.033915012207,0.08337576374745417,-0.054177702865398504,0.01955810147299509,0.18380135510907453,1.2561145356929808,0.15706824573354994,57.37204509239859,-0.06435965418226984,0.34375943903515405,False,30,25,30,40,63,B,0,34.8,31.05,39.1,39.1,Persistence
CELH,"Celsius Holdings, Inc. - Common Stock",Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,29.850000381469727,7.630864384,288.56413268772127,0.8554244152165413,0.028539909287761737,1.0165329465547945,0.5038558500104761,0.350163668854485,0.13085460818291042,59.839822027384635,-0.03445552594257168,0.5397779817981422,False,59,36,58,85,65,A,-20,43.5,26.25,46.150000000000006,46.150000000000006,Persistence
CENT,Central Garden & Pet Company - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,44.90999984741211,2.810053632,4.209414285697937,-0.0223080432187873,-0.033117900668956035,-0.008538040632746538,0.31873301408983645,-0.17247417961831604,0.3972556040404419,76.6554095421256,0.13785501675813733,0.005315651613638011,True,25,12,25,100,10,D,-20,14.75,5.0,20.75,20.75,Persistence
CENTA,Central Garden & Pet Company - Class A Common Stock Nonvoting,Consumer Defensive,Packaged Foods,United States,その他,39.31999969482422,2.460283136,17.58469026351929,-0.0223080432187873,-0.033117900668956035,-0.008538040632746538,0.31873301408983645,-0.17247417961831604,0.3972556040404419,77.3533383814334,0.11825264413295203,0.005564016580908338,True,25,12,25,100,10,D,-20,14.75,5.0,20.75,20.75,Persistence
CENX,Century Aluminum Company - Common Stock,Basic Materials,Aluminum,United States,その他,46.33000183105469,4.585467904,121.549771253891,0.13853983695896951,0.01596961654617004,-0.21312065675296152,0.10142806281894062,1.7932647333956968,0.24161635746706034,26.729671610323607,-0.22421815757551677,0.3263050153758323,True,47,27,30,85,34,D,0,51.4,36.4,44.55,51.4,Acceleration
CEVA,"CEVA, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,42.31999969482422,1.179008384,44.3594004801178,0.02486464245972003,0.09772221024646116,-0.1921000472703449,0.8708188105622365,-13.164728682170542,0.04154732959696695,47.88448255896769,0.11458172890646358,0.1546144919324032,True,15,0,25,100,70,A,-15,18.25,7.0,37.75,37.75,Persistence
CFFN,"Capitol Federal Financial, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,8.479999542236328,1.05485024,7.106578816375732,0.20419112196663142,3.0,-1.098186025293119,,1.076625,0.19949173208179696,76.03305231457234,0.08267228372692953,0.0,True,21,29,38,100,25,D,-25,8.25,14.25,25.900000000000006,25.900000000000006,Persistence
CG,The Carlyle Group Inc. - Common Stock,Financial Services,Asset Management,United States,その他,41.400001525878906,14.902941696,162.83179500148773,-0.05560780625440865,1.569400392689926,-0.6053408041009746,,-3.031175346392738,0.4771671932957824,41.69329896043409,-0.11447412017647549,0.3906870369066592,False,0,0,10,65,63,B,-30,0.0,0.0,4.350000000000001,4.350000000000001,Persistence
