ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
BKNG,Booking Holdings Inc. - Common Stock,Consumer Cyclical,Travel Services,United States,その他,167.89999389648438,130.102091776,1185.6644238986205,0.1338725304351489,0.11111631172478352,0.25014628437682856,,0.15112743856093236,0.6592741935483871,12.669415229280602,-0.1280745359837334,0.24029208260125348,False,28,14,57,25,41,C,-10,18.85,8.350000000000001,35.800000000000004,35.800000000000004,Persistence
BKR,Baker Hughes Company - Common Stock,Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,57.25,56.830590976,459.0814525,-0.0034496388659312227,0.09107660942523328,0.20561542824730572,0.23596437457180977,0.23515092502434273,0.14889557496147354,29.024376552435527,-0.05400797291999182,0.17248802160390084,False,5,12,30,40,53,B,0,15.05,20.3,37.1,37.1,Persistence
BL,"BlackLine, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,28.139999389648438,1.635645056,26.246458830718993,0.07207776702952233,0.10735666004515285,0.1282331748696786,0.7524581433896752,-0.1774433522768848,0.5231014839851118,29.799671133703512,-0.07648686350232961,0.5216726412747767,False,18,0,52,100,28,D,-5,26.3,12.8,54.2,54.2,Persistence
BLBD,Blue Bird Corporation - Common Stock,Industrials,Farm & Heavy Construction Machinery,United States,その他,60.43000030517578,1.914183168,32.28805131305695,0.09868582211090937,0.18923227809493878,0.414864664011281,0.2050626343237851,0.5998288975367505,0.14445946054009964,55.172419462989026,-0.10998981616997647,0.25852760361747507,False,9,24,67,100,63,B,-25,3.0500000000000007,14.299999999999997,49.45,49.45,Persistence
BLKB,"Blackbaud, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,42.849998474121094,1.944965504,17.89930136260986,-0.02274246854387229,0.042945405932723925,0.04628557657321343,0.5878346102546606,-0.11025095183350891,,23.65294942474678,0.01782920141936375,0.36938925094050956,False,14,42,23,100,46,C,-5,25.1,46.1,41.85,46.1,Transition
BOKF,BOK Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,132.75,8.065888768,35.05728375,0.08261782457445242,-0.019634800309903232,0.08584797765412278,,,0.05950347816217319,35.51746724686812,-0.048440166878398805,0.08722385725198681,True,18,12,10,85,90,S,-20,15.25,10.75,24.75,24.75,Persistence
BPOP,"Popular, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,162.02999877929688,10.334029824,88.24639823516846,0.08873118648428455,0.05837050304480258,-0.0997856517399114,,0.476202553597364,0.020463961035759457,33.86280285132058,-0.047040667192703466,0.08405315611752255,True,35,24,30,65,90,S,-20,25.0,16.75,30.75,30.75,Persistence
BRUN,Boost Run Inc. - Class A Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,17.270000457763672,1.37274816,42.513905526885985,2.3884057971014494,,,0.8552832223751256,3.0,0.5941834336338043,50.858038847414235,-0.1295669787952123,0.5594387724070885,False,52,35,37,100,43,C,-5,53.3,40.55,48.95,53.3,Acceleration
BRZE,"Braze, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,24.43000030517578,2.774867456,77.26207466514587,0.24396622908275897,0.25775752437473504,0.3274211790921317,0.6714563617102557,1.9581295843520783,0.07421187925193737,17.54498695745974,-0.11219163424793661,0.324951610052123,False,33,17,97,100,36,C,0,43.35,31.35,85.55,85.55,Persistence
BSY,"Bentley Systems, Incorporated - Class B Common Stock",Technology,Software - Application,United States,ソフトウェア,32.58000183105469,9.842187264,83.54147779518128,0.10988437618940282,0.10149843741477825,0.11767183886188656,0.815199173779897,0.23492923374940058,0.3613700847245713,27.394653724956,-0.04722907458080534,0.4232160248341248,False,43,26,71,85,38,C,0,48.8,36.05,67.9,67.9,Persistence
BULL,Webull Corporation - Class A Ordinary Shares,Technology,Software - Application,United States,ソフトウェア,8.25,4.370556416,143.379225,0.46323267288603315,0.0016095941050902206,0.0032694884585113206,0.7745187667477075,2.0718133318920744,0.01997567297325036,37.443944893864156,0.008705434594976294,0.4694533827134236,True,69,77,72,85,65,A,0,71.0,77.0,73.85,77.0,Transition
BUSE,First Busey Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,30.31999969482422,2.503733504,21.45230938407898,0.5594144480924054,0.0471560028593149,-0.020855414164172505,,0.0064945267899230085,0.01784759523695899,50.59285974916544,-0.0006156779658272876,0.039898677388406065,True,50,34,38,100,87,S,-20,41.2,29.200000000000003,43.30000000000001,43.30000000000001,Persistence
BWIN,"The Baldwin Insurance Group, Inc. - Class A Common Stock",Financial Services,Insurance Brokers,United States,その他,31.93000030517578,3.092055808,130.5761397480011,0.0814579983331432,0.13952021090649552,0.24574544786903643,0.2896545097957535,-7.62677816224529,0.4584000911392929,56.55823536075298,0.08767484326344681,0.017236114015413067,True,0,0,29,85,60,B,-30,0.0,0.0,19.200000000000003,19.200000000000003,Persistence
CACC,Credit Acceptance Corporation - Common Stock,Financial Services,Credit Services,United States,その他,578.2899780273438,6.048954368,67.1625980480957,0.07196738977650752,0.1353867432705607,0.03115743280307186,0.618995585471393,-0.07314496963295485,0.7361122374503284,40.59167217265868,-0.02574552921379772,0.12007004369140098,True,22,26,39,85,100,S,-30,9.25,12.25,32.7,32.7,Persistence
CAKE,The Cheesecake Factory Incorporated - Common Stock,Consumer Cyclical,Restaurants,United States,その他,96.51000213623047,4.80239872,144.08074728919982,0.04749338233056435,0.041342019471999294,0.041277796144051325,0.4333286422592213,0.4407007960189698,0.6529887125376187,20.81767960860536,-0.0440778017244503,0.1771676921911076,True,39,12,36,85,73,A,-30,19.299999999999997,0.0,25.65,25.65,Persistence
CALM,"Cal-Maine Foods, Inc. - Common Stock",Consumer Defensive,Farm Products,United States,その他,72.88999938964844,3.404399616,72.11554314613342,-0.31682060872125833,0.8319318375734974,-0.2605586327961485,0.23081522664952164,-0.6910771157681533,,18.17389325607516,-0.11546415139192374,0.24971270828698278,False,0,0,15,85,53,B,-20,0.0,0.0,20.1,20.1,Persistence
CAR,"Avis Budget Group, Inc. - Common Stock",Industrials,Rental & Leasing Services,United States,その他,117.70999908447266,4.158194176,47.22584018268585,-0.017897091722595078,-0.08228048010107392,-0.026819334511642205,0.676274750306641,-0.8303789731051344,0.9135553635985539,27.752356637046702,-0.17701775500853106,0.8351331233601454,False,30,18,12,85,16,D,-20,16.85,7.850000000000001,11.05,16.85,Acceleration
CARG,"CarGurus, Inc. - Class A Common Stock",Communication Services,Internet Content & Information,United States,その他,33.209999084472656,2.958130176,30.910704797859193,0.1365037516728401,0.1426403272524738,-0.5780022778974463,0.9278186950098127,0.6463771704478628,0.28831222984845073,30.035750838073668,-0.06422765497228315,0.14911606141047043,False,35,33,41,100,70,A,0,48.25,46.75,61.55,61.55,Persistence
CART,Maplebear Inc. - Common Stock,Consumer Cyclical,Internet Retail,United States,その他,45.369998931884766,10.50315776,164.5377038764,0.10775606867969213,0.11045364891518737,0.1924735397883183,0.7370390165686799,0.4606741573033708,0.009764035801464606,31.88506721164886,-0.052109946601474756,0.12379297023033169,True,22,14,72,65,80,S,0,34.25,28.25,71.85,71.85,Persistence
CASH,"Pathward Financial, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,76.16999816894531,1.582306944,19.524274780654906,0.04008683447872293,0.07838612300217619,0.15827263207225137,,0.11574102456484525,0.00591940375419807,29.436971852753615,-0.10338448098292612,0.23681647086037075,False,2,24,42,100,53,B,-25,0.0,13.299999999999997,33.7,33.7,Persistence
CASY,"Caseys General Stores, Inc. - Common Stock",Consumer Cyclical,Specialty Retail,United States,その他,597.47998046875,22.082961408,391.1133826147461,0.10163805692514581,0.07252858171207757,-0.015340844911797198,0.24605752224760852,0.23431914202144946,0.3250959176056996,18.395659480491446,-0.2479842594281886,0.347439648190734,False,40,26,26,65,24,D,0,42.15,31.65,35.35,42.15,Acceleration
CATY,Cathay General Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,62.25,4.152935168,29.08102125,0.12083144333640758,-0.09915460756162056,0.02470174355575065,,0.11716366786577742,0.007132605503810942,53.006335894772356,-0.0025270300092537206,0.035374468947897635,True,25,26,30,85,87,S,-20,20.200000000000003,20.950000000000003,35.150000000000006,35.150000000000006,Persistence
CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock",Consumer Cyclical,Restaurants,United States,その他,45.060001373291016,1.0071568,39.0812150910759,0.003723101728093139,0.0081195349842338,0.05355981083216588,0.3295324719463648,0.4687231166277498,0.5456393590035358,22.016891822487224,-0.16723115743770126,0.23678860646087202,True,9,24,38,100,51,B,-25,1.8500000000000014,13.100000000000001,31.10000000000001,31.10000000000001,Persistence
CBSH,"Commerce Bancshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,57.09000015258789,8.188542976,57.79277805446625,0.06262059530350043,0.0488368442255789,0.05097513559930719,,0.11408507389144033,0.0003888186357326878,43.513340526306166,-0.024212401534119694,0.049225260119697814,True,20,24,42,85,87,S,-20,16.450000000000003,19.450000000000003,41.75,41.75,Persistence
CCC,CCC Intelligent Solutions Holdings Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,6.550000190734863,3.857915392,69.08697851180077,0.11875635055038103,0.09051707222482565,0.10726591415659571,0.7349169962942325,0.10236752514358481,0.38126456582915247,29.914540190441414,-0.020575362286293922,0.31341716803711533,True,37,14,58,85,56,B,0,46.1,28.85,64.35000000000001,64.35000000000001,Persistence
CCNE,CNB Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,34.150001525878906,1.011553216,5.380503490409851,0.24778386364455335,0.01773639743466322,-0.006761556114085892,,0.06197943072354603,0.0373064282639001,54.30080457970176,-0.003818604583661227,0.03855151303089684,True,41,29,30,100,87,S,-25,29.450000000000003,20.450000000000003,33.900000000000006,33.900000000000006,Persistence
CDNS,"Cadence Design Systems, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,282.8999938964844,78.028341248,729.5891827592468,0.14123200059294191,0.13478725844049344,0.14831831155638936,0.8636432203164237,0.419407178296418,0.2576973171276534,16.53277999747729,-0.12893382644931947,0.3205889095699381,False,43,26,71,40,24,D,0,40.65,27.9,53.85000000000001,53.85000000000001,Persistence
CDW,CDW Corporation - Common Stock,Technology,Information Technology Services,United States,その他,146.19000244140625,18.276296704,243.8310360220337,0.06788039259573211,-0.01765063622754491,-0.09990862657745476,0.21732867762808764,-0.05767731878409977,0.361088581375326,48.394004702450424,0.03331465041492282,0.09365177420163528,True,30,0,21,65,100,S,0,42.25,19.75,47.8,47.8,Persistence
CECO,CECO Environmental Corp. - Common Stock,Industrials,Pollution & Treatment Controls,United States,その他,69.4800033569336,4.069432064,49.33670818370819,0.38794622293357806,0.02402151070487937,0.2891864457311057,0.3476660713524738,-1.73485254691689,0.26857163316248384,49.7168481008254,-0.06056053082158219,0.3028995220892677,False,36,20,37,85,63,B,0,46.05,34.05,54.2,54.2,Persistence
CEG,Constellation Energy Corporation - Common Stock When-Issued,Utilities,Utilities - Independent Power Producers,United States,電力/エネルギー,254.7100067138672,90.245636096,714.6156683864593,0.08337576374745417,-0.054177702865398504,0.01955810147299509,0.18380135510907453,1.2561145356929808,0.15706824573354994,37.35078589234743,-0.05988797356750679,0.36592677988764,False,30,25,30,40,53,B,0,33.8,30.05,37.1,37.1,Persistence
CELH,"Celsius Holdings, Inc. - Common Stock",Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,28.020000457763672,7.090041856,218.73883407354356,0.8554244152165413,0.028539909287761737,1.0165329465547945,0.5038558500104761,0.350163668854485,0.13085460818291042,28.9830669566266,-0.05461120120405566,0.5679925964525551,False,59,36,58,85,28,D,-20,39.8,22.549999999999997,38.75000000000001,39.8,Acceleration
CENT,Central Garden & Pet Company - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,40.04999923706055,2.506833664,4.198241170024872,-0.0223080432187873,-0.033117900668956035,-0.008538040632746538,0.31873301408983645,-0.17247417961831604,0.3972556040404419,20.379119786424965,-0.06949189888090798,0.13944996886112027,True,25,12,25,100,63,B,-20,20.049999999999997,10.3,31.35,31.35,Persistence
CENTA,Central Garden & Pet Company - Class A Common Stock Nonvoting,Consumer Defensive,Packaged Foods,United States,その他,34.56999969482422,2.163826176,11.285203550376892,-0.0223080432187873,-0.033117900668956035,-0.008538040632746538,0.31873301408983645,-0.17247417961831604,0.3972556040404419,19.776085677013086,-0.07725242842713502,0.1485221430030463,True,25,12,25,100,63,B,-20,20.049999999999997,10.3,31.35,31.35,Persistence
CENX,Century Aluminum Company - Common Stock,Basic Materials,Aluminum,United States,その他,39.0099983215332,3.861728256,65.15840019645691,0.13853983695896951,0.01596961654617004,-0.21312065675296152,0.10142806281894062,1.7932647333956968,0.24161635746706034,25.516795260707894,-0.1368247174826768,0.4327468340008083,False,47,27,30,85,16,D,0,49.6,34.6,40.95,49.6,Acceleration
CFFN,"Capitol Federal Financial, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,8.899999618530273,1.097988096,7.9480111593341825,0.20419112196663142,3.0,-1.098186025293119,,1.076625,0.19949173208179696,64.63417187118384,0.023063880049972355,0.022312025571535145,True,21,29,38,100,55,B,-25,11.25,17.25,31.900000000000006,31.900000000000006,Persistence
CG,The Carlyle Group Inc. - Common Stock,Financial Services,Asset Management,United States,その他,40.099998474121094,14.288945152,143.88400752494812,-0.05560780625440865,1.569400392689926,-0.6053408041009746,,-3.031175346392738,0.4771671932957824,11.679445740400894,-0.1330033375759091,0.3953096807869185,False,0,0,10,65,24,D,-30,0.0,0.0,0.0,0.0,Acceleration
CGNX,Cognex Corporation - Common Stock,Technology,Scientific & Technical Instruments,United States,その他,61.560001373291016,10.355859456,89.08809498739242,0.08730747992105105,0.09189693235125909,-0.16752278623184805,0.6691677754211507,0.7664468285113177,0.037978631874657526,53.81945097519785,-0.018127149515217874,0.14876538267139675,True,24,31,42,65,100,S,0,37.75,43.0,59.35,59.35,Persistence
CHCO,City Holding Company - Common Stock,Financial Services,Banks - Regional,United States,その他,143.2100067138672,2.011407488,16.461990271759035,0.07058464474395044,0.009344139818640834,0.1476970716602053,,-0.005743478597414661,0.022314727511887057,48.76360606847256,0.003057988420701257,0.03223401237593211,True,18,12,37,100,87,S,-20,17.200000000000003,12.700000000000003,42.75,42.75,Persistence
CHDN,"Churchill Downs, Incorporated - Common Stock",Consumer Cyclical,Gambling,United States,その他,81.91000366210938,5.709147136,85.41411361877441,0.07007277913908495,0.11073648291830848,0.3602055475743176,0.3358282921494241,0.37173238812583076,0.686565568842274,31.47891057762334,-0.05236459303182054,0.3034271093372269,False,9,12,51,85,53,B,-10,14.8,17.05,49.9,49.9,Persistence
CHEF,"The Chefs' Warehouse, Inc. - Common Stock",Consumer Defensive,Food Distribution,United States,その他,110.8499984741211,4.522245632,78.8370731647873,0.09364922149842972,0.10497200884277685,0.31390690820651573,0.24197639399287196,-0.15220897107817102,0.4807202342003751,42.80761882094713,0.03417776656831526,0.04042588560121473,True,0,12,44,85,87,S,-20,1.4500000000000028,10.450000000000003,42.85000000000001,42.85000000000001,Persistence
