ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
DRI,"Darden Restaurants, Inc. Common Stock",Consumer Cyclical,Restaurants,United States,その他,213.75999450683594,24.385306624,282.1247159500122,0.09391638444276997,0.06028972783143108,0.08602376094128415,0.21667713781801393,0.05971166958893435,0.4917356014429655,72.31384649236503,0.052942400664824,0.006915661972458006,True,20,24,34,65,25,D,-20,7.25,10.25,19.950000000000003,19.950000000000003,Persistence
DT,"Dynatrace, Inc. Common Stock",Technology,Software - Application,United States,ソフトウェア,48.970001220703125,14.212507648,250.41740554229736,0.18820698152627655,0.18745010590480451,0.23478028190897085,0.8155933426047631,0.22959149313659238,0.037213368133205756,62.98781018254255,0.1272864842618372,0.038861619481595,True,46,14,100,65,37,C,0,47.95,23.95,78.65,78.65,Persistence
DTE,DTE Energy Company Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,139.8699951171875,29.105276928,184.7976362487793,0.26948703540178215,-0.022597096900745392,-0.3371645516954441,0.3030858732768433,-0.23786407766990292,0.48625753708430436,31.839904910612148,-0.045443800892721986,0.09428218771700522,False,43,17,6,65,80,S,0,50.0,30.5,35.55,50.0,Acceleration
DTM,"DT Midstream, Inc. Common Stock ",Energy,Oil & Gas Midstream,United States,電力/エネルギー,131.44000244140625,13.40889088,113.60688011016846,0.2670744138634047,0.06399132321041215,0.002173913043478261,0.7924376508447305,0.06779661016949153,0.3345238095238095,25.309409031490944,-0.07572145041936053,0.1280350427785612,True,56,29,61,65,63,B,0,58.05,37.8,62.400000000000006,62.400000000000006,Persistence
DUK,Duke Energy Corporation (Holding Company) Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,124.8499984741211,97.34582272,505.9321458166504,0.06192970319860329,0.044631796283551274,0.010150166852057841,0.5117721872382666,-36.291666666666664,0.4642426533698451,46.47391267854799,-0.004993774663713644,0.05642995873148619,True,38,12,22,40,87,S,0,43.2,23.700000000000003,39.5,43.2,Acceleration
DV,"DoubleVerify Holdings, Inc. Common Stock",Communication Services,Advertising Agencies,United States,その他,13.210000038146973,2.027261952,51.23280549794674,0.1392131220417478,0.14724832894647213,0.26551772917965244,0.821594807367722,0.3029015583141531,0.0735191812608099,64.91862037662025,0.20483027336133855,0.18807623438981141,True,25,14,82,100,50,B,0,38.75,30.5,80.1,80.1,Persistence
DVN,Devon Energy Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,42.97999954223633,47.27799808,439.38818862024306,0.07829360100376412,0.04469786341591296,-0.20402733580259794,0.2554689318128927,3.0,0.2717174594132726,46.48506754992373,-0.012078188402001824,0.1687017101271065,True,42,25,26,40,100,S,0,47.5,34.75,44.3,47.5,Acceleration
DXC,DXC Technology Company Common Stock ,Technology,Information Technology Services,United States,その他,10.84000015258789,1.732001024,44.727087229595185,-0.01763654727682387,-0.05824248189068559,-0.05287595287595288,0.23971844353052832,-0.0036496350364963502,0.3294802172226532,68.92231876354028,0.12940197329265574,0.2974724602596565,False,18,0,21,100,23,D,-5,25.8,12.3,36.15,36.15,Persistence
EAT,"Brinker International, Inc. Common Stock",Consumer Cyclical,Restaurants,United States,その他,225.1999969482422,9.658331136,237.105194786911,0.21949672714094812,0.06820381302622665,0.08651192134801924,0.18245978975520968,0.8551569506726457,0.6322332561786007,72.05259098427531,0.2771000710763261,0.009108141353036352,True,39,36,40,85,10,D,-30,13.0,10.75,15.25,15.25,Persistence
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,Financial Services,Asset Management,United States,その他,15.720000267028809,1.563641728,8.068368737053872,-0.1160516485564761,-0.17765033785973627,1.955884027034504,,,0.00021349130274929428,58.510655027106154,0.03186256310288364,0.0,True,18,0,18,100,75,A,-25,11.0,0.0,24.9,24.9,Persistence
ECG,"Everus Construction Group, Inc. Common Stock",Industrials,Engineering & Construction,United States,その他,136.88999938964844,6.987085824,83.24212417884827,0.31466705969256253,-0.0016483381738304857,0.057475224599425764,0.12120691215296231,-0.2179862553106456,0.215237651201951,53.8178689219985,-0.041636218817785224,0.1907661596941026,True,32,20,33,85,100,S,0,46.75,37.75,59.400000000000006,59.400000000000006,Persistence
ECL,Ecolab Inc. Common Stock,Basic Materials,Specialty Chemicals,United States,その他,285.1700134277344,79.941312512,358.5984401852417,0.021586390028841145,0.02749311366692341,0.0798150523689367,0.44464343456955946,0.046663735297350774,0.36432583018508846,66.83654744531904,0.05149033442499974,0.0701684452253255,True,6,12,42,40,52,B,0,15.7,20.2,43.5,43.5,Persistence
ECVT,Ecovyst Inc. Common Stock,Basic Materials,Specialty Chemicals,United States,その他,10.380000114440918,1.136281984,13.379404947509766,0.20929474590294087,0.02299754635843685,-0.2869126596184398,0.21849719770840964,-0.2587702553660813,0.3415935884686331,21.14285636434728,-0.1648698135194732,0.3066132311765748,False,39,5,21,100,24,D,-5,41.65,16.15,36.349999999999994,41.65,Acceleration
ED,"Consolidated Edison, Inc. Common Stock",Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,107.9800033569336,39.934099456,243.36425176582335,0.10894074462506555,0.040441928663984175,-0.06426292278238672,0.5325097529258778,1.031114952463267,0.38036003914051714,38.32701225749145,-0.011977386404508206,0.05695055411294121,True,55,39,34,40,77,A,0,54.95,42.95,44.1,54.95,Acceleration
EFOR,"Everforth, Inc. Common Stock",Technology,Information Technology Services,United States,その他,32.220001220703125,1.321020032,35.554932447052,-0.0290996902212357,-0.07884330202669303,-0.02848660801990788,0.28868957893679026,-0.21003564573622155,0.3180050580589019,94.54078166985477,0.5298274162291399,0.40608292680731567,False,18,0,21,100,0,D,-5,23.5,10.0,31.549999999999997,31.549999999999997,Persistence
EFX,"Equifax, Inc. Common Stock",Industrials,Consulting Services,United States,その他,182.55999755859375,21.448042496,334.2472739300537,0.069247152840119,0.07899035174352351,0.02791769161688337,0.5644744423409334,0.39520295202952027,0.4292999106555857,52.025477834010246,0.08033256140062782,0.2981564029384359,False,13,24,42,65,58,B,0,25.3,33.55,50.95,50.95,Persistence
EIX,Edison International Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,68.62000274658203,26.405937152,212.853415819664,0.09761918290811977,0.077182029624189,-0.05121951219512195,0.48071646736035617,-0.031746031746031744,0.4418884138429796,28.83767954234125,-0.06756580852187709,0.14630498766701402,True,48,26,10,65,63,B,0,52.05,35.55,34.35,52.05,Acceleration
ELF,"e.l.f. Beauty, Inc. Common Stock",Consumer Defensive,Household & Personal Products,United States,その他,98.48999786376953,5.811697152,268.3758876289749,0.2458704379159158,0.2828166323544923,0.7689256518163788,0.7072207773796313,0.6481269510926119,0.38297388894133133,76.0364954360672,0.39144756173136336,0.3284925404422417,True,30,17,83,85,18,D,0,37.05,27.3,70.5,70.5,Persistence
EME,"EMCOR Group, Inc. Common Stock",Industrials,Engineering & Construction,United States,その他,816.9000244140625,36.033380352,414.80957889709475,0.16616001135786643,0.15761448120790855,0.1360361751226964,0.19327130810714582,-0.10775471437659796,0.05039165791932948,61.617191273586094,0.022721234694618175,0.13396344876678298,True,35,14,62,40,80,S,0,40.25,24.5,60.1,60.1,Persistence
EMN,Eastman Chemical Company Common Stock,Basic Materials,Specialty Chemicals,United States,その他,73.63999938964844,8.419012608,95.06739821205139,-0.06714986143679386,0.018675352877307275,-0.12948960302457466,0.21069469835466179,-0.38372093023255816,0.3221616528703143,72.09855623736269,0.04408465332000388,0.0736418019801239,True,0,0,21,85,52,B,0,17.95,17.95,43.199999999999996,43.199999999999996,Persistence
EMR,Emerson Electric Company Common Stock,Industrials,Specialty Industrial Machinery,United States,電力/エネルギー,158.25999450683594,88.277426176,487.77787686935426,0.02995655156643037,0.15344543356412793,0.09859461025789626,0.528363676731794,-0.08444902162718847,0.3278762749022972,74.110316721749,0.09884917226223437,0.02591251727848647,True,11,19,41,40,25,D,0,16.75,22.75,37.55,37.55,Persistence
ENR,"Energizer Holdings, Inc. Common Stock",Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,22.56999969482422,1.545675776,26.22002004547119,0.022757187391756147,-0.02456330033449336,-0.029638372512376644,0.4174823043316287,-0.8094663852879108,0.7752759672570062,67.07691278401512,0.09383631549175993,0.20113196791290344,True,37,19,19,100,65,A,-15,34.25,20.75,33.45,34.25,Acceleration
ENS,EnerSys Common Stock,Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,191.72000122070312,6.989368832,79.36249450531005,0.03698523238884348,0.009969091572532902,-0.034166186024350564,0.2925758441702458,2.357187993680885,0.297174048365808,49.54604602375898,-0.09088416244758907,0.21121998796166114,True,42,12,26,85,90,S,0,53.25,30.75,53.55,53.55,Persistence
ENVA,"Enova International, Inc. Common Stock",Financial Services,Credit Services,United States,その他,252.63999938964844,6.29032448,94.92821657066345,0.18581270223493115,0.25507699848746646,0.2197784094672784,0.47306476950349546,0.18514948961779187,0.7003895225303443,63.15977411698614,0.1599451556961579,0.039464641691106916,True,15,26,83,85,37,C,-30,0.0,5.950000000000003,44.30000000000001,44.30000000000001,Persistence
EOG,"EOG Resources, Inc. Common Stock",Energy,Oil & Gas E&P,United States,電力/エネルギー,134.74000549316406,70.675062784,421.0645382662201,-0.03404910599709128,0.008454835648347855,-0.21395632713956328,0.6337791161101762,-0.4021833304453301,0.1623197359022375,42.032638091966994,-0.014272986893209681,0.0938193336417451,True,12,0,37,40,100,S,0,25.0,16.0,50.35,50.35,Persistence
EPAC,Enerpac Tool Group Corp. Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,37.720001220703125,1.944208384,18.29438919204712,0.04646061983681363,-0.014533503620838377,0.04723374233880639,0.5054782063190246,0.31521428162728155,0.22910443344160356,74.5123853791263,0.07233425782737789,0.1361874291900305,True,31,24,38,100,50,B,-5,38.25,33.0,50.900000000000006,50.900000000000006,Persistence
EPAM,"EPAM Systems, Inc. Common Stock",Technology,Information Technology Services,United States,その他,97.43000030517578,5.02611968,176.1271344516754,0.15421430898023242,0.007973495588994017,-0.027806507267397876,0.28834613388611,0.16255298640284466,0.02931456818007497,56.80623843756596,0.060578025419646075,0.559936752524351,False,37,14,30,85,50,B,0,45.5,28.25,47.75,47.75,Persistence
EPC,Edgewell Personal Care Company Common Stock,Consumer Defensive,Household & Personal Products,United States,その他,28.3799991607666,1.308003456,19.85635021282196,-0.013400186360207659,0.0009326701012613253,0.036791453699866465,0.4159658196536991,-0.7627507163323782,0.37611479381306073,48.67255975657306,0.12890917962840795,0.043155788713100426,True,4,0,25,100,57,B,-5,18.7,15.7,45.15,45.15,Persistence
EPD,Enterprise Products Partners L.P. Common Stock,Energy,Oil & Gas Midstream,United States,電力/エネルギー,37.75,81.672814592,127.31319625,-0.06444440491648731,0.13082570652720507,-0.14558484858900766,0.1360559738383147,-0.16970036404368524,0.44635567764627354,44.690155670241005,0.018550472509813967,0.03736602341172878,True,0,0,17,40,87,S,0,14.700000000000001,14.700000000000001,36.75,36.75,Persistence
EQBK,"Equity Bancshares, Inc. Class A Common Stock",Financial Services,Banks - Regional,United States,その他,50.939998626708984,1.047683328,6.873334014701843,-0.04114311130879573,0.5756345770581321,-0.29705388803645566,,-0.41681968417186926,0.06247203119576877,58.254685152363045,0.047273630434851784,0.011641487740788882,True,0,0,25,100,75,A,-25,0.0,0.0,28.75,28.75,Persistence
EQH,"Equitable Holdings, Inc. Common Stock",Financial Services,Asset Management,United States,その他,51.52000045776367,14.066771968,154.11074696929933,-0.06116700201207243,0.1878585086042065,-0.17273014868712433,,-0.6330275229357798,0.020635869052485926,65.33576002069242,0.13177884536620352,0.035315928439005904,True,0,0,25,65,37,C,-20,0.0,0.0,17.4,17.4,Persistence
EQT,EQT Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,51.689998626708984,32.33292288,371.9987053668022,0.5995614485258298,0.030021802838747752,-0.582395167430068,0.4587503233784062,3.0,0.1880332996481649,61.83257025793101,-0.003944932095750593,0.23453198191378544,False,78,64,38,40,70,A,0,71.5,61.0,44.900000000000006,71.5,Acceleration
ES,Eversource Energy (D/B/A) Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,72.33000183105469,27.201869824,170.15958415763856,0.13834647711764805,-0.0008308492234506689,-0.03080971990675493,0.8469225179674922,0.9805682715211014,0.4721186831532982,41.04166600439326,0.004561032546258876,0.040588905469787134,True,59,26,17,65,87,S,0,62.7,37.95,43.0,62.7,Acceleration
ESAB,ESAB Corporation Common Stock,Industrials,Metal Fabrication,United States,その他,91.86000061035156,5.707810304,55.66440456985474,0.03712488639278343,-0.012239951044520511,0.06990067399787159,0.3688027144593508,-0.2975429813582768,0.2822382437274632,64.47926725959883,0.005058459305654074,0.3170971390197504,False,22,0,25,85,53,B,0,34.55,18.05,45.6,45.6,Persistence
ESI,Element Solutions Inc. Common Stock,Basic Materials,Specialty Chemicals,United States,その他,37.880001068115234,9.23101184,194.47952408380507,0.03838170051691155,0.05301731527515858,-0.08480426767082451,0.41960645970523675,-0.22479564032697547,0.32195083702513033,56.13127040970449,-0.078588023665194,0.2283560613083782,True,4,0,25,85,90,S,0,24.75,21.75,53.0,53.0,Persistence
ETR,Entergy Corporation Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,107.18000030517578,50.013564928,291.43849782981874,0.08982021612920849,-0.022042472915218485,-0.11746564666098092,0.47716913810993794,-0.8840804752903052,0.4303049224844427,36.2098917069972,-0.04105446556230987,0.08674165177430879,True,38,12,10,40,90,S,0,43.5,24.0,33.5,43.5,Acceleration
ETSY,"Etsy, Inc. Common Stock",Consumer Cyclical,Internet Retail,United States,その他,85.55000305175781,7.851928576,252.60477726097108,0.02676642220364259,0.02181469281688793,0.07102810439610757,0.7163864344073403,-0.09904636437879688,1.0878824470670128,52.80236826351348,0.10954902656920097,0.010639506834250414,True,30,0,39,85,45,C,-20,19.75,0.0,31.700000000000003,31.700000000000003,Persistence
EVC,Entravision Communications Corporation Common Stock,Communication Services,Advertising Agencies,United States,その他,11.970000267028809,1.101709056,16.920732527470587,0.22645966000635706,0.2286032661937834,-0.08317232013333745,0.2383409965281036,-0.9469520847800489,0.5512901569245776,61.750006675720215,0.11373041773355583,0.11201775419029511,True,9,23,25,100,50,B,-5,21.75,32.25,43.75,43.75,Persistence
EVR,Evercore Inc. Class A Common Stock,Financial Services,Capital Markets,United States,その他,305.94000244140625,11.765772288,163.165451802063,0.2940760701209863,0.22821749344277228,-0.12168470642074287,,0.23423829653984657,0.21557672434821543,34.225281384495815,-0.10456619415898995,0.1973351157089627,False,44,29,38,65,70,A,-20,29.75,18.5,31.150000000000006,31.150000000000006,Persistence
EVTC,"Evertec, Inc. Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,29.850000381469727,1.78361344,12.194919155845643,0.10210931937370932,0.2170361978900518,0.12338112802368659,0.4965454627405781,-0.2105036239483558,0.5038924867694677,46.367282236728435,0.07279379310923284,0.2030134043495208,True,13,14,55,100,85,S,-5,28.25,29.0,67.25,67.25,Persistence
